steering,img_path
-0.514555,10-10-246-184-47-252-150-71_271_66.png
-0.08753515454545453,10-10-246-184-47-252-150-71_163_36.png
-0.17421276363636362,10-10-246-184-47-252-150-71_293_141.png
-0.053460316363636365,10-10-246-184-47-252-150-71_276_21.png
-0.13146306363636365,10-10-246-184-47-252-150-71_369_126.png
-0.7401835454545455,10-10-246-184-47-252-150-71_240_171.png
-0.6891622727272727,10-10-246-184-47-252-150-71_121_171.png
-0.23828683636363635,10-10-246-184-47-252-150-71_194_141.png
-0.03969308636363636,10-10-246-184-47-252-150-71_0_45.png
-0.8732933181818181,10-10-246-184-47-252-150-71_5_136.png
-0.5783311818181819,10-10-246-184-47-252-150-71_256_170.png
-0.059387350000000005,10-10-246-184-47-252-150-71_356_21.png
-0.05631227272727273,10-10-246-184-47-252-150-71_285_21.png
-0.13124080000000002,10-10-246-184-47-252-150-71_64_126.png
-0.6809756363636363,10-10-246-184-47-252-150-71_134_136.png
-0.05352561818181818,10-10-246-184-47-252-150-71_113_21.png
-0.5711944909090909,10-10-246-184-47-252-150-71_262_66.png
-0.08317908181818183,10-10-246-184-47-252-150-71_199_36.png
-0.7780063636363636,10-10-246-184-47-252-150-71_281_171.png
-0.15410796363636364,10-10-246-184-47-252-150-71_47_141.png
-0.04682504090909091,10-10-246-184-47-252-150-71_26_17.png
-0.0500571,10-10-246-184-47-252-150-71_129_16.png
-0.17377649090909092,10-10-246-184-47-252-150-71_60_186.png
-0.5337354818181819,10-10-246-184-47-252-150-71_29_77.png
-0.12947672727272727,10-10-246-184-47-252-150-71_341_186.png
-0.06539562090909092,10-10-246-184-47-252-150-71_296_21.png
-0.13986943636363636,10-10-246-184-47-252-150-71_65_141.png
-0.05911158545454545,10-10-246-184-47-252-150-71_293_21.png
-0.6529871818181818,10-10-246-184-47-252-150-71_278_171.png
-0.1281265590909091,10-10-246-184-47-252-150-71_113_126.png
-0.04799775818181818,10-10-246-184-47-252-150-71_369_21.png
-0.1544419,10-10-246-184-47-252-150-71_336_111.png
-0.5653626545454545,10-10-246-184-47-252-150-71_211_66.png
-0.5349014272727273,10-10-246-184-47-252-150-71_30_77.png
-0.5105137818181817,10-10-246-184-47-252-150-71_128_133.png
-0.04565873636363636,10-10-246-184-47-252-150-71_209_21.png
-0.18451539090909092,10-10-246-184-47-252-150-71_206_141.png
-0.08241413181818182,10-10-246-184-47-252-150-71_261_36.png
-0.04659359090909091,10-10-246-184-47-252-150-71_72_21.png
-0.5698160909090909,10-10-246-184-47-252-150-71_139_121.png
-0.47418261818181817,10-10-246-184-47-252-150-71_116_66.png
-0.9986852363636364,10-10-246-184-47-252-150-71_205_171.png
-0.14708336363636362,10-10-246-184-47-252-150-71_23_92.png
-0.052814736363636365,10-10-246-184-47-252-150-71_160_17.png
-0.04741013090909091,10-10-246-184-47-252-150-71_134_16.png
-0.8583794545454546,10-10-246-184-47-252-150-71_153_121.png
-0.059839985454545455,10-10-246-184-47-252-150-71_174_21.png
-0.16121056363636363,10-10-246-184-47-252-150-71_105_186.png
-0.13354346363636363,10-10-246-184-47-252-150-71_327_51.png
-0.1427529909090909,10-10-246-184-47-252-150-71_303_186.png
-0.27520616363636363,10-10-246-184-47-252-150-71_186_96.png
-0.08170768181818182,10-10-246-184-47-252-150-71_255_36.png
-0.06424326363636364,10-10-246-184-47-252-150-71_120_21.png
-0.3611347272727273,10-10-246-184-47-252-150-71_205_96.png
-0.15205713636363638,10-10-246-184-47-252-150-71_288_111.png
-0.19862377272727272,10-10-246-184-47-252-150-71_150_46.png
-0.6554905,10-10-246-184-47-252-150-71_61_171.png
-0.08660803636363636,10-10-246-184-47-252-150-71_79_36.png
-0.14546581818181817,10-10-246-184-47-252-150-71_43_111.png
-0.14433800000000002,10-10-246-184-47-252-150-71_68_141.png
-0.13183228181818182,10-10-246-184-47-252-150-71_298_141.png
-0.15820339090909089,10-10-246-184-47-252-150-71_307_141.png
-0.2801580181818182,10-10-246-184-47-252-150-71_83_96.png
-0.11810122727272726,10-10-246-184-47-252-150-71_118_51.png
-0.31673769090909093,10-10-246-184-47-252-150-71_294_96.png
-0.12861694545454544,10-10-246-184-47-252-150-71_96_126.png
-0.4211765090909091,10-10-246-184-47-252-150-71_93_96.png
-0.5530041363636363,10-10-246-184-47-252-150-71_133_121.png
-0.04989413636363637,10-10-246-184-47-252-150-71_116_21.png
-0.4423803909090909,10-10-246-184-47-252-150-71_328_66.png
-0.1448658909090909,10-10-246-184-47-252-150-71_5_91.png
-0.1406662909090909,10-10-246-184-47-252-150-71_192_141.png
-0.09839211363636365,10-10-246-184-47-252-150-71_10_49.png
-0.9820310909090909,10-10-246-184-47-252-150-71_60_156.png
-0.6772050000000001,10-10-246-184-47-252-150-71_3_136.png
-0.06169574545454545,10-10-246-184-47-252-150-71_62_21.png
-0.32800083636363636,10-10-246-184-47-252-150-71_36_96.png
-0.13313628181818182,10-10-246-184-47-252-150-71_82_126.png
-0.5664063636363637,10-10-246-184-47-252-150-71_14_121.png
-0.3323479818181818,10-10-246-184-47-252-150-71_242_96.png
-0.13310657272727272,10-10-246-184-47-252-150-71_83_126.png
-0.13052957272727272,10-10-246-184-47-252-150-71_164_126.png
-0.5367395181818182,10-10-246-184-47-252-150-71_363_66.png
-0.21073236363636363,10-10-246-184-47-252-150-71_142_46.png
-0.06568623636363637,10-10-246-184-47-252-150-71_78_21.png
-0.2148538818181818,10-10-246-184-47-252-150-71_92_186.png
-0.18774949999999999,10-10-246-184-47-252-150-71_85_186.png
-0.0814688090909091,10-10-246-184-47-252-150-71_179_36.png
-0.09659626363636363,10-10-246-184-47-252-150-71_20_32.png
-0.6759539090909091,10-10-246-184-47-252-150-71_149_121.png
-0.07978342727272728,10-10-246-184-47-252-150-71_87_36.png
-0.1413293,10-10-246-184-47-252-150-71_225_125.png
-0.15351086363636363,10-10-246-184-47-252-150-71_193_111.png
-0.05623720636363636,10-10-246-184-47-252-150-71_307_21.png
-0.20818674545454544,10-10-246-184-47-252-150-71_3_46.png
-0.45786249090909087,10-10-246-184-47-252-150-71_78_66.png
-0.13355933636363634,10-10-246-184-47-252-150-71_368_51.png
-0.1321548818181818,10-10-246-184-47-252-150-71_36_126.png
-0.12462935,10-10-246-184-47-252-150-71_113_51.png
-0.17570445454545452,10-10-246-184-47-252-150-71_258_141.png
-0.15467105454545454,10-10-246-184-47-252-150-71_139_91.png
-0.8233721272727273,10-10-246-184-47-252-150-71_172_171.png
-0.1271845181818182,10-10-246-184-47-252-150-71_109_51.png
-0.07369056363636363,10-10-246-184-47-252-150-71_318_186.png
-0.9925969090909091,10-10-246-184-47-252-150-71_77_156.png
-0.2181888272727273,10-10-246-184-47-252-150-71_78_186.png
-0.8078237818181818,10-10-246-184-47-252-150-71_323_171.png
-0.2925167,10-10-246-184-47-252-150-71_206_96.png
-0.6070387272727273,10-10-246-184-47-252-150-71_265_65.png
-0.33509002727272724,10-10-246-184-47-252-150-71_183_96.png
-0.14895544545454545,10-10-246-184-47-252-150-71_84_111.png
-0.17873302727272727,10-10-246-184-47-252-150-71_36_186.png
-0.8111232727272727,10-10-246-184-47-252-150-71_254_156.png
-0.4167778545454545,10-10-246-184-47-252-150-71_337_96.png
-0.19094264545454548,10-10-246-184-47-252-150-71_45_186.png
-0.08555688181818182,10-10-246-184-47-252-150-71_219_36.png
-0.3714202454545455,10-10-246-184-47-252-150-71_164_96.png
-0.15516806363636365,10-10-246-184-47-252-150-71_291_141.png
-0.5638895454545455,10-10-246-184-47-252-150-71_171_66.png
-0.12828411363636363,10-10-246-184-47-252-150-71_263_51.png
-0.1450230909090909,10-10-246-184-47-252-150-71_101_141.png
-0.2704484545454546,10-10-246-184-47-252-150-71_126_47.png
-0.12569216363636362,10-10-246-184-47-252-150-71_225_50.png
-0.15839446363636364,10-10-246-184-47-252-150-71_55_111.png
-0.14910572727272728,10-10-246-184-47-252-150-71_22_92.png
-0.06239517272727273,10-10-246-184-47-252-150-71_103_21.png
-0.07884587272727273,10-10-246-184-47-252-150-71_118_36.png
-0.13392828181818184,10-10-246-184-47-252-150-71_283_126.png
-0.06409281545454545,10-10-246-184-47-252-150-71_189_21.png
-0.12306163636363636,10-10-246-184-47-252-150-71_53_51.png
-0.1349207181818182,10-10-246-184-47-252-150-71_115_127.png
-0.8694448181818182,10-10-246-184-47-252-150-71_68_171.png
-0.0977512909090909,10-10-246-184-47-252-150-71_77_36.png
-0.8521368545454545,10-10-246-184-47-252-150-71_241_171.png
-0.6923853636363636,10-10-246-184-47-252-150-71_264_171.png
-0.4632238181818182,10-10-246-184-47-252-150-71_22_77.png
-0.31082872727272726,10-10-246-184-47-252-150-71_210_96.png
-0.11697865454545454,10-10-246-184-47-252-150-71_297_51.png
-0.16305273636363637,10-10-246-184-47-252-150-71_324_111.png
-0.4885574272727272,10-10-246-184-47-252-150-71_125_121.png
-0.1815139727272727,10-10-246-184-47-252-150-71_215_141.png
-0.1336965909090909,10-10-246-184-47-252-150-71_296_126.png
-0.08166670909090909,10-10-246-184-47-252-150-71_154_16.png
-0.1300436090909091,10-10-246-184-47-252-150-71_168_126.png
-0.35207024545454546,10-10-246-184-47-252-150-71_184_153.png
-0.12041387272727273,10-10-246-184-47-252-150-71_331_51.png
-0.12779745454545455,10-10-246-184-47-252-150-71_55_141.png
-0.1316024,10-10-246-184-47-252-150-71_304_126.png
-0.47470454545454543,10-10-246-184-47-252-150-71_291_66.png
-0.08771791818181818,10-10-246-184-47-252-150-71_9_15.png
-0.10806918181818181,10-10-246-184-47-252-150-71_63_186.png
-0.5708722272727274,10-10-246-184-47-252-150-71_90_66.png
-0.08453113636363636,10-10-246-184-47-252-150-71_239_36.png
-0.0801459090909091,10-10-246-184-47-252-150-71_84_36.png
-0.17079314545454546,10-10-246-184-47-252-150-71_194_51.png
-0.5671221818181817,10-10-246-184-47-252-150-71_185_66.png
-0.138723,10-10-246-184-47-252-150-71_88_51.png
-0.09861521818181818,10-10-246-184-47-252-150-71_361_36.png
-0.17104858181818183,10-10-246-184-47-252-150-71_54_186.png
-0.17588359090909092,10-10-246-184-47-252-150-71_80_186.png
-0.360075,10-10-246-184-47-252-150-71_261_96.png
-0.05479782181818182,10-10-246-184-47-252-150-71_336_21.png
-0.07995044545454545,10-10-246-184-47-252-150-71_233_36.png
-0.07417787272727273,10-10-246-184-47-252-150-71_151_20.png
-0.16884069090909093,10-10-246-184-47-252-150-71_292_186.png
-0.1311782818181818,10-10-246-184-47-252-150-71_44_141.png
-0.08421942727272727,10-10-246-184-47-252-150-71_106_36.png
-0.060690841818181816,10-10-246-184-47-252-150-71_301_21.png
-0.15322490909090908,10-10-246-184-47-252-150-71_250_141.png
-0.18638953636363637,10-10-246-184-47-252-150-71_300_141.png
-0.08045718181818182,10-10-246-184-47-252-150-71_48_36.png
-0.14202961818181817,10-10-246-184-47-252-150-71_175_111.png
-0.08130186363636363,10-10-246-184-47-252-150-71_78_36.png
-0.08112904545454545,10-10-246-184-47-252-150-71_217_36.png
-0.9372398181818182,10-10-246-184-47-252-150-71_54_171.png
-0.15945642727272727,10-10-246-184-47-252-150-71_240_141.png
-0.1362428090909091,10-10-246-184-47-252-150-71_195_141.png
-0.5579211454545454,10-10-246-184-47-252-150-71_69_171.png
-0.05393565909090909,10-10-246-184-47-252-150-71_347_21.png
-0.2718219727272727,10-10-246-184-47-252-150-71_220_141.png
-0.9472834545454546,10-10-246-184-47-252-150-71_351_171.png
-0.7429832727272727,10-10-246-184-47-252-150-71_270_171.png
-0.02844753818181818,10-10-246-184-47-252-150-71_21_16.png
-0.05928175454545455,10-10-246-184-47-252-150-71_105_21.png
-0.2947160454545455,10-10-246-184-47-252-150-71_212_96.png
-0.17077355454545454,10-10-246-184-47-252-150-71_238_141.png
-0.14320230909090909,10-10-246-184-47-252-150-71_289_111.png
-0.15583445454545455,10-10-246-184-47-252-150-71_45_111.png
-0.3936315818181818,10-10-246-184-47-252-150-71_174_96.png
-0.17539665454545456,10-10-246-184-47-252-150-71_93_111.png
-0.5679558636363636,10-10-246-184-47-252-150-71_179_66.png
-0.05901195454545455,10-10-246-184-47-252-150-71_333_21.png
-0.14207647272727275,10-10-246-184-47-252-150-71_17_152.png
-0.08252975454545454,10-10-246-184-47-252-150-71_213_36.png
-0.20884322727272728,10-10-246-184-47-252-150-71_356_186.png
-0.13989464545454544,10-10-246-184-47-252-150-71_5_106.png
-0.12600476363636365,10-10-246-184-47-252-150-71_340_125.png
-0.08063569090909091,10-10-246-184-47-252-150-71_237_36.png
-0.06016488181818182,10-10-246-184-47-252-150-71_166_21.png
-0.1396522181818182,10-10-246-184-47-252-150-71_187_51.png
-0.10638515454545454,10-10-246-184-47-252-150-71_18_152.png
-0.12425815454545455,10-10-246-184-47-252-150-71_288_186.png
-0.536310709090909,10-10-246-184-47-252-150-71_222_66.png
-0.15338248181818184,10-10-246-184-47-252-150-71_149_106.png
-0.34190109090909093,10-10-246-184-47-252-150-71_305_96.png
-0.05277096,10-10-246-184-47-252-150-71_213_21.png
-0.4733697636363636,10-10-246-184-47-252-150-71_166_66.png
-0.038925681818181825,10-10-246-184-47-252-150-71_147_17.png
-0.12984467272727274,10-10-246-184-47-252-150-71_182_51.png
-0.0885746090909091,10-10-246-184-47-252-150-71_272_36.png
-0.11670136363636364,10-10-246-184-47-252-150-71_114_51.png
-0.3112546090909091,10-10-246-184-47-252-150-71_218_96.png
-0.7516493636363636,10-10-246-184-47-252-150-71_206_171.png
-0.07915754545454545,10-10-246-184-47-252-150-71_244_36.png
-0.14662693636363636,10-10-246-184-47-252-150-71_94_111.png
-0.17794661818181817,10-10-246-184-47-252-150-71_251_141.png
-0.3904726,10-10-246-184-47-252-150-71_308_96.png
-0.44462127272727275,10-10-246-184-47-252-150-71_46_96.png
-0.14067663636363636,10-10-246-184-47-252-150-71_22_107.png
-0.6961944545454546,10-10-246-184-47-252-150-71_215_171.png
-0.1617661818181818,10-10-246-184-47-252-150-71_252_111.png
-0.9672216363636363,10-10-246-184-47-252-150-71_112_171.png
-0.18704386363636366,10-10-246-184-47-252-150-71_273_141.png
-0.6895926363636364,10-10-246-184-47-252-150-71_91_156.png
-0.12901724545454546,10-10-246-184-47-252-150-71_75_126.png
-0.1583252272727273,10-10-246-184-47-252-150-71_80_111.png
-0.12994922727272726,10-10-246-184-47-252-150-71_329_51.png
-0.08054435454545454,10-10-246-184-47-252-150-71_252_36.png
-0.12858728181818183,10-10-246-184-47-252-150-71_44_126.png
-0.1319549909090909,10-10-246-184-47-252-150-71_81_126.png
-0.12957133636363638,10-10-246-184-47-252-150-71_358_126.png
-0.3628812727272727,10-10-246-184-47-252-150-71_74_96.png
-0.12620376363636363,10-10-246-184-47-252-150-71_224_51.png
-0.45544281818181814,10-10-246-184-47-252-150-71_49_96.png
-0.5130102,10-10-246-184-47-252-150-71_156_121.png
-0.5356880454545454,10-10-246-184-47-252-150-71_328_156.png
-0.649646909090909,10-10-246-184-47-252-150-71_51_156.png
-0.13457933636363636,10-10-246-184-47-252-150-71_26_107.png
-0.6684746909090908,10-10-246-184-47-252-150-71_213_171.png
-0.16031402727272726,10-10-246-184-47-252-150-71_57_111.png
-0.6743850363636364,10-10-246-184-47-252-150-71_259_171.png
-0.18127914545454543,10-10-246-184-47-252-150-71_358_186.png
-0.1521275818181818,10-10-246-184-47-252-150-71_187_111.png
-0.2372875818181818,10-10-246-184-47-252-150-71_295_140.png
-0.366176,10-10-246-184-47-252-150-71_180_96.png
-0.06000686636363637,10-10-246-184-47-252-150-71_91_21.png
-0.1308544,10-10-246-184-47-252-150-71_84_126.png
-0.14615269090909092,10-10-246-184-47-252-150-71_18_92.png
-0.13174181818181818,10-10-246-184-47-252-150-71_211_126.png
-0.08034364545454545,10-10-246-184-47-252-150-71_16_16.png
-0.15546396363636364,10-10-246-184-47-252-150-71_261_141.png
-0.15769534545454544,10-10-246-184-47-252-150-71_86_186.png
-0.0803809,10-10-246-184-47-252-150-71_279_36.png
-0.1732911909090909,10-10-246-184-47-252-150-71_243_141.png
-0.283229,10-10-246-184-47-252-150-71_63_96.png
-0.13325518181818183,10-10-246-184-47-252-150-71_37_126.png
-0.15040053636363637,10-10-246-184-47-252-150-71_11_106.png
-0.12704288181818182,10-10-246-184-47-252-150-71_38_127.png
-0.16459420909090908,10-10-246-184-47-252-150-71_326_111.png
-0.13451247727272728,10-10-246-184-47-252-150-71_165_126.png
-0.2310889818181818,10-10-246-184-47-252-150-71_140_47.png
-0.03792475454545454,10-10-246-184-47-252-150-71_17_17.png
-0.09875579999999999,10-10-246-184-47-252-150-71_154_31.png
-0.33985095454545455,10-10-246-184-47-252-150-71_287_96.png
-0.08509676363636363,10-10-246-184-47-252-150-71_315_36.png
-0.14911763636363637,10-10-246-184-47-252-150-71_286_111.png
-0.10539709090909091,10-10-246-184-47-252-150-71_265_185.png
-0.13528038636363637,10-10-246-184-47-252-150-71_331_126.png
-0.14866348181818184,10-10-246-184-47-252-150-71_157_91.png
-0.0794915818181818,10-10-246-184-47-252-150-71_89_36.png
-0.09498992727272727,10-10-246-184-47-252-150-71_26_32.png
-0.1296613909090909,10-10-246-184-47-252-150-71_107_126.png
-0.16183096363636362,10-10-246-184-47-252-150-71_294_141.png
-0.1888772,10-10-246-184-47-252-150-71_327_186.png
-0.48784781818181816,10-10-246-184-47-252-150-71_148_122.png
-0.14230305454545455,10-10-246-184-47-252-150-71_284_141.png
-0.11811103636363636,10-10-246-184-47-252-150-71_295_50.png
-0.05265874545454546,10-10-246-184-47-252-150-71_58_21.png
-0.6854802363636364,10-10-246-184-47-252-150-71_219_171.png
-0.053708727272727276,10-10-246-184-47-252-150-71_284_21.png
-0.16766238181818183,10-10-246-184-47-252-150-71_43_141.png
-0.17191195454545455,10-10-246-184-47-252-150-71_284_186.png
-0.5957056818181818,10-10-246-184-47-252-150-71_70_66.png
-0.08104905,10-10-246-184-47-252-150-71_53_36.png
-0.8490355454545454,10-10-246-184-47-252-150-71_247_171.png
-0.06539604545454546,10-10-246-184-47-252-150-71_42_21.png
-0.687212,10-10-246-184-47-252-150-71_293_171.png
-0.1550305,10-10-246-184-47-252-150-71_249_111.png
-0.05701226636363637,10-10-246-184-47-252-150-71_74_21.png
-0.27106974545454543,10-10-246-184-47-252-150-71_176_96.png
-0.13053602727272728,10-10-246-184-47-252-150-71_109_126.png
-0.7903851818181818,10-10-246-184-47-252-150-71_21_121.png
-0.6699986363636363,10-10-246-184-47-252-150-71_212_171.png
-0.11340071818181818,10-10-246-184-47-252-150-71_51_51.png
-0.18629575454545455,10-10-246-184-47-252-150-71_255_186.png
-0.12937564545454544,10-10-246-184-47-252-150-71_247_141.png
-0.08007772272727273,10-10-246-184-47-252-150-71_234_36.png
-0.15150013636363635,10-10-246-184-47-252-150-71_359_141.png
-0.09503351818181818,10-10-246-184-47-252-150-71_168_186.png
-0.5957719090909092,10-10-246-184-47-252-150-71_106_171.png
-0.12221729090909092,10-10-246-184-47-252-150-71_346_51.png
-0.13249618181818182,10-10-246-184-47-252-150-71_236_126.png
-0.15855890909090908,10-10-246-184-47-252-150-71_285_111.png
-0.09855742727272727,10-10-246-184-47-252-150-71_30_32.png
-0.14641713636363637,10-10-246-184-47-252-150-71_179_141.png
-0.055831433636363635,10-10-246-184-47-252-150-71_193_21.png
-0.08153819090909091,10-10-246-184-47-252-150-71_164_36.png
-0.11846578181818182,10-10-246-184-47-252-150-71_285_51.png
-0.09994765909090908,10-10-246-184-47-252-150-71_274_36.png
-0.18283169090909093,10-10-246-184-47-252-150-71_268_141.png
-0.4778787272727273,10-10-246-184-47-252-150-71_65_66.png
-0.1012585,10-10-246-184-47-252-150-71_259_36.png
-0.1221594909090909,10-10-246-184-47-252-150-71_236_186.png
0.4796118545454545,10-10-246-184-47-252-150-71_130_76_flip.png
0.5825203636363636,10-10-246-184-47-252-150-71_130_121_flip.png
0.6955072727272728,10-10-246-184-47-252-150-71_130_136_flip.png
0.5959450545454545,10-10-246-184-47-252-150-71_219_66_flip.png
0.33279494545454547,10-10-246-184-47-252-150-71_219_96_flip.png
0.6854802363636364,10-10-246-184-47-252-150-71_219_171_flip.png
0.5635758181818182,10-10-246-184-47-252-150-71_188_66_flip.png
0.38097616363636366,10-10-246-184-47-252-150-71_188_96_flip.png
0.950746909090909,10-10-246-184-47-252-150-71_188_171_flip.png
0.515883790909091,10-10-246-184-47-252-150-71_167_66_flip.png
0.3516560545454545,10-10-246-184-47-252-150-71_167_96_flip.png
